Date,AG,AI,AR,BE,BL,BS,FR,GE,GL,GR,JU,LU,NE,NW,OW,SG,SH,SO,SZ,TG,TI,UR,VD,VS,ZG,ZH,CH,AG_diff,AG_pc,AG_diff_pc,AI_diff,AI_pc,AI_diff_pc,AR_diff,AR_pc,AR_diff_pc,BE_diff,BE_pc,BE_diff_pc,BL_diff,BL_pc,BL_diff_pc,BS_diff,BS_pc,BS_diff_pc,FR_diff,FR_pc,FR_diff_pc,GE_diff,GE_pc,GE_diff_pc,GL_diff,GL_pc,GL_diff_pc,GR_diff,GR_pc,GR_diff_pc,JU_diff,JU_pc,JU_diff_pc,LU_diff,LU_pc,LU_diff_pc,NE_diff,NE_pc,NE_diff_pc,NW_diff,NW_pc,NW_diff_pc,OW_diff,OW_pc,OW_diff_pc,SG_diff,SG_pc,SG_diff_pc,SH_diff,SH_pc,SH_diff_pc,SO_diff,SO_pc,SO_diff_pc,SZ_diff,SZ_pc,SZ_diff_pc,TG_diff,TG_pc,TG_diff_pc,TI_diff,TI_pc,TI_diff_pc,UR_diff,UR_pc,UR_diff_pc,VD_diff,VD_pc,VD_diff_pc,VS_diff,VS_pc,VS_diff_pc,ZG_diff,ZG_pc,ZG_diff_pc,ZH_diff,ZH_pc,ZH_diff_pc,CH_diff,CH_pc,CH_diff_pc
2020-10-21,11.0,0.0,1.0,10.0,3.0,4.0,26.0,21.0,1.0,1.0,8.0,6.0,14.0,1.0,4.0,8.0,2.0,1.0,13.0,4.0,4.0,0.0,27.0,32.0,1.0,27.0,230.0,0.0,1.6219236899648632e-05,0.0,0.0,0.0,0.0,0.0,1.8104790527573596e-05,0.0,2.0,9.662050461024738e-06,1.9324100922049473e-06,1.0,1.0411894548332014e-05,3.4706315161106715e-06,0.0,2.0537465471386177e-05,0.0,2.0,8.157784094831102e-05,6.2752185344854636e-06,0.0,4.240291247433109e-05,0.0,0.0,2.475063732891122e-05,0.0,0.0,5.040856139006649e-06,0.0,1.0,0.00010896361977144881,1.3620452471431101e-05,0.0,1.4649975461291103e-05,0.0,0.0,7.866759569351105e-05,0.0,0.0,2.3135830460634384e-05,0.0,1.0,0.00010570545175867446,2.6426362939668615e-05,1.0,1.575743012072161e-05,1.9696787650902013e-06,0.0,2.4392921174275225e-05,0.0,0.0,3.6604024978586646e-06,0.0,1.0,8.167624791882637e-05,6.282788301448183e-06,1.0,1.4468011227176713e-05,3.617002806794178e-06,0.0,1.1320445006693213e-05,0.0,0.0,0.0,0.0,0.0,3.378610890389104e-05,0.0,8.0,9.303542614586211e-05,2.3258856536465527e-05,0.0,7.884134755631242e-06,0.0,0.0,1.77518527674481e-05,0.0,18.0,2.6927638410988348e-05,2.107380397381697e-06
2020-10-22,12.0,0.0,1.0,10.0,3.0,4.0,26.0,22.0,2.0,1.0,10.0,7.0,14.0,1.0,5.0,8.0,2.0,1.0,15.0,4.0,4.0,,30.0,36.0,1.0,29.0,248.0,1.0,1.7693712981434873e-05,1.4744760817862393e-06,0.0,0.0,0.0,0.0,1.8104790527573596e-05,0.0,0.0,9.662050461024738e-06,0.0,0.0,1.0411894548332014e-05,0.0,0.0,2.0537465471386177e-05,0.0,0.0,8.157784094831102e-05,0.0,1.0,4.4422098782632576e-05,2.0191863083014806e-06,1.0,4.950127465782244e-05,2.475063732891122e-05,0.0,5.040856139006649e-06,0.0,2.0,0.00013620452471431102,2.7240904942862202e-05,1.0,1.7091638038172954e-05,2.4416625768818503e-06,0.0,7.866759569351105e-05,0.0,0.0,2.3135830460634384e-05,0.0,1.0,0.00013213181469834306,2.6426362939668615e-05,0.0,1.575743012072161e-05,0.0,0.0,2.4392921174275225e-05,0.0,0.0,3.6604024978586646e-06,0.0,2.0,9.424182452172274e-05,1.2565576602896366e-05,0.0,1.4468011227176713e-05,0.0,0.0,1.1320445006693213e-05,0.0,,0.0,,3.0,3.754012100432337e-05,3.754012100432337e-06,4.0,0.00010466485441409487,1.1629428268232763e-05,0.0,7.884134755631242e-06,0.0,2.0,1.9066804824296106e-05,1.3149520568480073e-06,18.0,2.9035018808370045e-05,2.107380397381697e-06
2020-10-23,12.0,0.0,1.0,10.0,4.0,4.0,28.0,25.0,2.0,1.0,11.0,8.0,14.0,1.0,5.0,,2.0,1.0,18.0,7.0,5.0,0.0,32.0,41.0,1.0,30.0,271.0,0.0,1.7693712981434873e-05,0.0,0.0,0.0,0.0,0.0,1.8104790527573596e-05,0.0,0.0,9.662050461024738e-06,0.0,1.0,1.3882526064442686e-05,3.4706315161106715e-06,0.0,2.0537465471386177e-05,0.0,2.0,8.785305948279648e-05,6.2752185344854636e-06,3.0,5.0479657707537015e-05,6.057558924904442e-06,0.0,4.950127465782244e-05,0.0,0.0,5.040856139006649e-06,0.0,1.0,0.0001498249771857421,1.3620452471431101e-05,1.0,1.9533300615054802e-05,2.4416625768818503e-06,0.0,7.866759569351105e-05,0.0,0.0,2.3135830460634384e-05,0.0,0.0,0.00013213181469834306,0.0,,1.575743012072161e-05,,0.0,2.4392921174275225e-05,0.0,0.0,3.6604024978586646e-06,0.0,3.0,0.00011309018942606728,1.8848364904344547e-05,3.0,2.5319019647559248e-05,1.0851008420382535e-05,1.0,1.4150556258366517e-05,2.830111251673303e-06,0.0,0.0,0.0,2.0,4.004279573794493e-05,2.502674733621558e-06,5.0,0.00011920163974938582,1.4536785335290953e-05,0.0,7.884134755631242e-06,0.0,1.0,1.9724280852720108e-05,6.574760284240036e-07,23.0,3.1727782649468884e-05,2.692763841098835e-06
2020-10-24,12.0,0.0,,11.0,4.0,4.0,32.0,25.0,,1.0,12.0,9.0,17.0,1.0,5.0,,,,22.0,8.0,6.0,,36.0,47.0,1.0,31.0,298.0,0.0,1.7693712981434873e-05,0.0,0.0,0.0,0.0,,1.8104790527573596e-05,,1.0,1.062825550712721e-05,9.662050461024737e-07,0.0,1.3882526064442686e-05,0.0,0.0,2.0537465471386177e-05,0.0,4.0,0.00010040349655176742,1.2550437068970927e-05,0.0,5.0479657707537015e-05,0.0,,4.950127465782244e-05,,0.0,5.040856139006649e-06,0.0,1.0,0.00016344542965717322,1.3620452471431101e-05,1.0,2.1974963191936654e-05,2.4416625768818503e-06,3.0,9.552493762783485e-05,1.6857341934323796e-05,0.0,2.3135830460634384e-05,0.0,0.0,0.00013213181469834306,0.0,,1.575743012072161e-05,,,2.4392921174275225e-05,,,3.6604024978586646e-06,,4.0,0.00013822134263186,2.5131153205792732e-05,1.0,2.8936022454353425e-05,3.617002806794178e-06,1.0,1.698066751003982e-05,2.830111251673303e-06,,0.0,,4.0,4.504814520518804e-05,5.005349467243116e-06,6.0,0.00013664578215173497,1.7444142402349143e-05,0.0,7.884134755631242e-06,0.0,1.0,2.0381756881144114e-05,6.574760284240036e-07,27.0,3.488885324554143e-05,3.1610705960725456e-06
2020-10-25,12.0,,,13.0,4.0,4.0,34.0,27.0,,1.0,12.0,9.0,18.0,1.0,5.0,11.0,,,22.0,10.0,8.0,,39.0,53.0,1.0,33.0,323.0,0.0,1.7693712981434873e-05,0.0,,0.0,,,1.8104790527573596e-05,,2.0,1.2560665599332159e-05,1.9324100922049473e-06,0.0,1.3882526064442686e-05,0.0,0.0,2.0537465471386177e-05,0.0,2.0,0.00010667871508625288,6.2752185344854636e-06,2.0,5.451803032413998e-05,4.038372616602961e-06,,4.950127465782244e-05,,0.0,5.040856139006649e-06,0.0,0.0,0.00016344542965717322,0.0,0.0,2.1974963191936654e-05,0.0,1.0,0.00010114405160594278,5.619113978107932e-06,0.0,2.3135830460634384e-05,0.0,0.0,0.00013213181469834306,0.0,3.0,2.1666466415992216e-05,5.909036295270605e-06,,2.4392921174275225e-05,,,3.6604024978586646e-06,,0.0,0.00013822134263186,0.0,2.0,3.617002806794178e-05,7.234005613588356e-06,2.0,2.2640890013386425e-05,5.660222503346606e-06,,0.0,,3.0,4.8802157305620384e-05,3.754012100432337e-06,6.0,0.0001540899245540841,1.7444142402349143e-05,0.0,7.884134755631242e-06,0.0,2.0,2.169670893799212e-05,1.3149520568480073e-06,25.0,3.781577046412712e-05,2.92691721858569e-06
2020-10-26,13.0,1.0,3.0,16.0,4.0,4.0,35.0,27.0,2.0,1.0,14.0,9.0,18.0,1.0,5.0,13.0,2.0,1.0,22.0,11.0,8.0,0.0,39.0,57.0,1.0,38.0,345.0,1.0,1.916818906322111e-05,1.4744760817862393e-06,1.0,6.193868070610096e-05,6.193868070610096e-05,2.0,5.4314371582720785e-05,3.620958105514719e-05,3.0,1.545928073763958e-05,2.8986151383074214e-06,0.0,1.3882526064442686e-05,0.0,0.0,2.0537465471386177e-05,0.0,1.0,0.00010981632435349561,3.1376092672427318e-06,0.0,5.451803032413998e-05,0.0,0.0,4.950127465782244e-05,0.0,0.0,5.040856139006649e-06,0.0,2.0,0.00019068633460003542,2.7240904942862202e-05,0.0,2.1974963191936654e-05,0.0,0.0,0.00010114405160594278,0.0,0.0,2.3135830460634384e-05,0.0,0.0,0.00013213181469834306,0.0,2.0,2.560582394617262e-05,3.939357530180403e-06,0.0,2.4392921174275225e-05,0.0,0.0,3.6604024978586646e-06,0.0,0.0,0.00013822134263186,0.0,1.0,3.978703087473596e-05,3.617002806794178e-06,0.0,2.2640890013386425e-05,0.0,0.0,0.0,0.0,0.0,4.8802157305620384e-05,0.0,4.0,0.00016571935282231687,1.1629428268232763e-05,0.0,7.884134755631242e-06,0.0,5.0,2.498408908011214e-05,3.2873801421200185e-06,22.0,4.039145761648252e-05,2.5756871523554076e-06
2020-10-27,13.0,1.0,4.0,17.0,4.0,4.0,37.0,28.0,2.0,1.0,17.0,11.0,20.0,1.0,5.0,18.0,,1.0,22.0,12.0,8.0,0.0,42.0,61.0,1.0,43.0,375.0,0.0,1.916818906322111e-05,0.0,0.0,6.193868070610096e-05,0.0,1.0,7.241916211029438e-05,1.8104790527573596e-05,1.0,1.6425485783742055e-05,9.662050461024737e-07,0.0,1.3882526064442686e-05,0.0,0.0,2.0537465471386177e-05,0.0,2.0,0.00011609154288798107,6.2752185344854636e-06,1.0,5.653721663244146e-05,2.0191863083014806e-06,0.0,4.950127465782244e-05,0.0,0.0,5.040856139006649e-06,0.0,3.0,0.0002315476920143287,4.0861357414293305e-05,2.0,2.6858288345700353e-05,4.8833251537637006e-06,2.0,0.00011238227956215864,1.1238227956215864e-05,0.0,2.3135830460634384e-05,0.0,0.0,0.00013213181469834306,0.0,5.0,3.545421777162363e-05,9.848393825451006e-06,,2.4392921174275225e-05,,0.0,3.6604024978586646e-06,0.0,0.0,0.00013822134263186,0.0,1.0,4.340403368153014e-05,3.617002806794178e-06,0.0,2.2640890013386425e-05,0.0,0.0,0.0,0.0,3.0,5.255616940605272e-05,3.754012100432337e-06,4.0,0.00017734878109054963,1.1629428268232763e-05,0.0,7.884134755631242e-06,0.0,5.0,2.827146922223216e-05,3.2873801421200185e-06,30.0,4.390375827878535e-05,3.512300662302828e-06
2020-10-28,19.0,1.0,4.0,20.0,4.0,4.0,39.0,30.0,2.0,1.0,21.0,13.0,21.0,1.0,5.0,22.0,2.0,1.0,23.0,13.0,8.0,0.0,43.0,67.0,1.0,46.0,411.0,6.0,2.8015045553938546e-05,8.846856490717436e-06,0.0,6.193868070610096e-05,0.0,0.0,7.241916211029438e-05,0.0,3.0,1.9324100922049475e-05,2.8986151383074214e-06,0.0,1.3882526064442686e-05,0.0,0.0,2.0537465471386177e-05,0.0,2.0,0.00012236676142246653,6.2752185344854636e-06,2.0,6.057558924904442e-05,4.038372616602961e-06,0.0,4.950127465782244e-05,0.0,0.0,5.040856139006649e-06,0.0,4.0,0.00028602950190005313,5.4481809885724405e-05,2.0,3.174161349946405e-05,4.8833251537637006e-06,1.0,0.00011800139354026657,5.619113978107932e-06,0.0,2.3135830460634384e-05,0.0,0.0,0.00013213181469834306,0.0,4.0,4.333293283198443e-05,7.878715060360805e-06,0.0,2.4392921174275225e-05,0.0,0.0,3.6604024978586646e-06,0.0,1.0,0.0001445041309333082,6.282788301448183e-06,1.0,4.7021036488324314e-05,3.617002806794178e-06,0.0,2.2640890013386425e-05,0.0,0.0,0.0,0.0,1.0,5.3807506772863496e-05,1.251337366810779e-06,6.0,0.00019479292349289877,1.7444142402349143e-05,0.0,7.884134755631242e-06,0.0,3.0,3.024389730750417e-05,1.972428085272011e-06,36.0,4.811851907354875e-05,4.214760794763394e-06
2020-10-29,24.0,1.0,4.0,24.0,5.0,4.0,45.0,34.0,2.0,2.0,24.0,14.0,22.0,1.0,5.0,26.0,2.0,2.0,23.0,16.0,13.0,,46.0,77.0,1.0,54.0,471.0,5.0,3.5387425962869745e-05,7.372380408931197e-06,0.0,6.193868070610096e-05,0.0,0.0,7.241916211029438e-05,0.0,4.0,2.318892110645937e-05,3.864820184409895e-06,1.0,1.7353157580553357e-05,3.4706315161106715e-06,0.0,2.0537465471386177e-05,0.0,6.0,0.00014119241702592294,1.882565560345639e-05,4.0,6.865233448225035e-05,8.076745233205922e-06,0.0,4.950127465782244e-05,0.0,1.0,1.0081712278013298e-05,5.040856139006649e-06,3.0,0.00032689085931434644,4.0861357414293305e-05,1.0,3.418327607634591e-05,2.4416625768818503e-06,1.0,0.0001236205075183745,5.619113978107932e-06,0.0,2.3135830460634384e-05,0.0,0.0,0.00013213181469834306,0.0,4.0,5.121164789234524e-05,7.878715060360805e-06,0.0,2.4392921174275225e-05,0.0,1.0,7.320804995717329e-06,3.6604024978586646e-06,0.0,0.0001445041309333082,0.0,3.0,5.787204490870685e-05,1.0851008420382535e-05,5.0,3.6791446271752944e-05,1.4150556258366517e-05,,0.0,,3.0,5.756151887329584e-05,3.754012100432337e-06,10.0,0.0002238664941634807,2.9073570670581907e-05,0.0,7.884134755631242e-06,0.0,8.0,3.55037055348962e-05,5.259808227392029e-06,60.0,5.51431203981544e-05,7.024601324605656e-06
2020-10-30,25.0,2.0,5.0,26.0,5.0,4.0,49.0,36.0,2.0,3.0,25.0,15.0,23.0,1.0,5.0,,2.0,2.0,27.0,18.0,15.0,1.0,50.0,80.0,2.0,57.0,506.0,1.0,3.686190204465598e-05,1.4744760817862393e-06,1.0,0.00012387736141220192,6.193868070610096e-05,1.0,9.052395263786798e-05,1.8104790527573596e-05,2.0,2.5121331198664318e-05,1.9324100922049473e-06,0.0,1.7353157580553357e-05,0.0,0.0,2.0537465471386177e-05,0.0,4.0,0.00015374285409489386,1.2550437068970927e-05,2.0,7.26907070988533e-05,4.038372616602961e-06,0.0,4.950127465782244e-05,0.0,1.0,1.5122568417019947e-05,5.040856139006649e-06,1.0,0.00034051131178577753,1.3620452471431101e-05,1.0,3.6624938653227756e-05,2.4416625768818503e-06,1.0,0.00012923962149648244,5.619113978107932e-06,0.0,2.3135830460634384e-05,0.0,0.0,0.00013213181469834306,0.0,,5.121164789234524e-05,,0.0,2.4392921174275225e-05,0.0,0.0,7.320804995717329e-06,0.0,4.0,0.00016963528413910093,2.5131153205792732e-05,2.0,6.51060505222952e-05,7.234005613588356e-06,2.0,4.2451668775099546e-05,5.660222503346606e-06,1.0,2.744764361979524e-05,2.744764361979524e-05,4.0,6.256686834053896e-05,5.005349467243116e-06,3.0,0.00023258856536465525,8.722071201174572e-06,1.0,1.5768269511262485e-05,7.884134755631242e-06,3.0,3.747613362016821e-05,1.972428085272011e-06,35.0,5.924080450417437e-05,4.097684106019967e-06
2020-10-31,30.0,,,31.0,6.0,4.0,52.0,41.0,,4.0,29.0,17.0,26.0,1.0,5.0,,,,30.0,22.0,16.0,,55.0,87.0,2.0,60.0,558.0,5.0,4.423428245358718e-05,7.372380408931197e-06,,0.00012387736141220192,,,9.052395263786798e-05,,5.0,2.9952356429176688e-05,4.831025230512369e-06,1.0,2.082378909666403e-05,3.4706315161106715e-06,0.0,2.0537465471386177e-05,0.0,3.0,0.00016315568189662205,9.412827801728195e-06,5.0,8.27866386403607e-05,1.0095931541507403e-05,,4.950127465782244e-05,,1.0,2.0163424556026596e-05,5.040856139006649e-06,4.0,0.0003949931216715019,5.4481809885724405e-05,2.0,4.150826380699146e-05,4.8833251537637006e-06,3.0,0.00014609696343080624,1.6857341934323796e-05,0.0,2.3135830460634384e-05,0.0,0.0,0.00013213181469834306,0.0,,5.121164789234524e-05,,,2.4392921174275225e-05,,,7.320804995717329e-06,,3.0,0.00018848364904344549,1.8848364904344547e-05,4.0,7.957406174947192e-05,1.4468011227176713e-05,1.0,4.528178002677285e-05,2.830111251673303e-06,,2.744764361979524e-05,,5.0,6.882355517459285e-05,6.256686834053895e-06,7.0,0.0002529400648340626,2.0351499469407337e-05,0.0,1.5768269511262485e-05,0.0,3.0,3.9448561705440216e-05,1.972428085272011e-06,52.0,6.532879231883261e-05,6.087987814658235e-06
2020-11-01,33.0,,,36.0,6.0,4.0,56.0,46.0,,4.0,29.0,19.0,27.0,1.0,5.0,36.0,,,30.0,23.0,19.0,,61.0,98.0,2.0,62.0,611.0,3.0,4.86577106989459e-05,4.423428245358718e-06,,0.00012387736141220192,,,9.052395263786798e-05,,5.0,3.478338165968906e-05,4.831025230512369e-06,0.0,2.082378909666403e-05,0.0,0.0,2.0537465471386177e-05,0.0,4.0,0.00017570611896559297,1.2550437068970927e-05,5.0,9.28825701818681e-05,1.0095931541507403e-05,,4.950127465782244e-05,,0.0,2.0163424556026596e-05,0.0,0.0,0.0003949931216715019,0.0,2.0,4.6391588960755156e-05,4.8833251537637006e-06,1.0,0.00015171607740891417,5.619113978107932e-06,0.0,2.3135830460634384e-05,0.0,0.0,0.00013213181469834306,0.0,10.0,7.090843554324725e-05,1.9696787650902013e-05,,2.4392921174275225e-05,,,7.320804995717329e-06,,0.0,0.00018848364904344549,0.0,1.0,8.319106455626609e-05,3.617002806794178e-06,3.0,5.3772113781792764e-05,8.49033375501991e-06,,2.744764361979524e-05,,6.0,7.633157937545752e-05,7.508024200864674e-06,11.0,0.0002849209925717027,3.19809277376401e-05,0.0,1.5768269511262485e-05,0.0,2.0,4.076351376228823e-05,1.3149520568480073e-06,53.0,7.153385682223426e-05,6.205064503401663e-06
2020-11-02,37.0,5.0,7.0,42.0,8.0,4.0,64.0,51.0,2.0,5.0,30.0,20.0,30.0,1.0,5.0,39.0,2.0,,31.0,27.0,21.0,1.0,62.0,106.0,3.0,71.0,676.0,4.0,5.4555615026090855e-05,5.897904327144957e-06,3.0,0.0003096934035305048,0.00018581604211830288,2.0,0.00012673353369301518,3.620958105514719e-05,6.0,4.05806119363039e-05,5.797230276614843e-06,2.0,2.776505212888537e-05,6.941263032221343e-06,0.0,2.0537465471386177e-05,0.0,8.0,0.00020080699310353483,2.5100874137941854e-05,5.0,0.00010297850172337551,1.0095931541507403e-05,0.0,4.950127465782244e-05,0.0,1.0,2.5204280695033245e-05,5.040856139006649e-06,1.0,0.000408613574142933,1.3620452471431101e-05,1.0,4.883325153763701e-05,2.4416625768818503e-06,3.0,0.00016857341934323796,1.6857341934323796e-05,0.0,2.3135830460634384e-05,0.0,0.0,0.00013213181469834306,0.0,3.0,7.681747183851786e-05,5.909036295270605e-06,0.0,2.4392921174275225e-05,0.0,,7.320804995717329e-06,,1.0,0.00019476643734489367,6.282788301448183e-06,4.0,9.76590757834428e-05,1.4468011227176713e-05,2.0,5.9432336285139366e-05,5.660222503346606e-06,0.0,2.744764361979524e-05,0.0,1.0,7.75829167422683e-05,1.251337366810779e-06,8.0,0.0003081798491081682,2.3258856536465527e-05,1.0,2.365240426689373e-05,7.884134755631242e-06,9.0,4.668079801810426e-05,5.917284255816033e-06,65.0,7.914384159055706e-05,7.609984768322795e-06
2020-11-03,40.0,5.0,8.0,48.0,9.0,4.0,72.0,58.0,2.0,8.0,30.0,23.0,32.0,1.0,5.0,48.0,2.0,5.0,31.0,30.0,24.0,1.0,69.0,118.0,4.0,74.0,751.0,3.0,5.8979043271449573e-05,4.423428245358718e-06,0.0,0.0003096934035305048,0.0,1.0,0.00014483832422058877,1.8104790527573596e-05,6.0,4.637784221291874e-05,5.797230276614843e-06,1.0,3.123568364499604e-05,3.4706315161106715e-06,0.0,2.0537465471386177e-05,0.0,8.0,0.00022590786724147667,2.5100874137941854e-05,7.0,0.00011711280588148588,1.4134304158110365e-05,0.0,4.950127465782244e-05,0.0,3.0,4.032684911205319e-05,1.5122568417019947e-05,0.0,0.000408613574142933,0.0,3.0,5.615823926828256e-05,7.324987730645551e-06,2.0,0.00017981164729945383,1.1238227956215864e-05,0.0,2.3135830460634384e-05,0.0,0.0,0.00013213181469834306,0.0,9.0,9.454458072432968e-05,1.7727108885811813e-05,0.0,2.4392921174275225e-05,0.0,3.0,1.8302012489293323e-05,1.0981207493575993e-05,0.0,0.00019476643734489367,0.0,3.0,0.00010851008420382534,1.0851008420382535e-05,3.0,6.792267004015928e-05,8.49033375501991e-06,0.0,2.744764361979524e-05,0.0,7.0,8.634227830994376e-05,8.759361567675453e-06,12.0,0.0003430681339128665,3.488828480469829e-05,1.0,3.153653902252497e-05,7.884134755631242e-06,3.0,4.865322610337627e-05,1.972428085272011e-06,75.0,8.792459324631413e-05,8.78075165575707e-06
2020-11-04,43.0,6.0,8.0,56.0,9.0,4.0,85.0,65.0,3.0,8.0,33.0,25.0,40.0,1.0,5.0,54.0,3.0,6.0,32.0,33.0,29.0,1.0,78.0,126.0,4.0,79.0,836.0,3.0,6.340247151680829e-05,4.423428245358718e-06,1.0,0.00037163208423660575,6.193868070610096e-05,0.0,0.00014483832422058877,0.0,8.0,5.410748258173853e-05,7.72964036881979e-06,0.0,3.123568364499604e-05,0.0,0.0,2.0537465471386177e-05,0.0,13.0,0.0002666967877156322,4.078892047415551e-05,7.0,0.00013124711003959625,1.4134304158110365e-05,1.0,7.425191198673365e-05,2.475063732891122e-05,0.0,4.032684911205319e-05,0.0,3.0,0.0004494749315572263,4.0861357414293305e-05,2.0,6.104156442204626e-05,4.8833251537637006e-06,8.0,0.00022476455912431728,4.495291182486346e-05,0.0,2.3135830460634384e-05,0.0,0.0,0.00013213181469834306,0.0,6.0,0.00010636265331487088,1.181807259054121e-05,1.0,3.658938176141284e-05,1.2196460587137613e-05,1.0,2.1962414987151987e-05,3.6604024978586646e-06,1.0,0.00020104922564634185,6.282788301448183e-06,3.0,0.00011936109262420788,1.0851008420382535e-05,5.0,8.20732262985258e-05,1.4150556258366517e-05,0.0,2.744764361979524e-05,0.0,9.0,9.760431461124077e-05,1.126203630129701e-05,8.0,0.000366326990449332,2.3258856536465527e-05,0.0,3.153653902252497e-05,0.0,5.0,5.194060624549629e-05,3.2873801421200185e-06,85.0,9.787611178950548e-05,9.951518543191347e-06
2020-11-05,45.0,7.0,8.0,58.0,9.0,4.0,92.0,73.0,3.0,10.0,35.0,27.0,43.0,2.0,6.0,61.0,4.0,8.0,35.0,35.0,33.0,2.0,83.0,136.0,4.0,85.0,908.0,2.0,6.635142368038077e-05,2.9489521635724785e-06,1.0,0.0004335707649427067,6.193868070610096e-05,0.0,0.00014483832422058877,0.0,2.0,5.603989267394348e-05,1.9324100922049473e-06,0.0,3.123568364499604e-05,0.0,0.0,2.0537465471386177e-05,0.0,7.0,0.00028866005258633133,2.196326487069912e-05,8.0,0.0001474006005060081,1.6153490466411845e-05,0.0,7.425191198673365e-05,0.0,2.0,5.040856139006649e-05,1.0081712278013298e-05,2.0,0.00047671583650008855,2.7240904942862202e-05,2.0,6.592488957580996e-05,4.8833251537637006e-06,3.0,0.00024162190105864108,1.6857341934323796e-05,1.0,4.627166092126877e-05,2.3135830460634384e-05,1.0,0.0001585581776380117,2.6426362939668615e-05,7.0,0.00012015040467050229,1.378775135563141e-05,1.0,4.878584234855045e-05,1.2196460587137613e-05,2.0,2.9283219982869317e-05,7.320804995717329e-06,3.0,0.00021989759055068638,1.8848364904344547e-05,2.0,0.00012659509823779622,7.234005613588356e-06,4.0,9.3393671305219e-05,1.1320445006693213e-05,1.0,5.489528723959048e-05,2.744764361979524e-05,5.0,0.00010386100144529466,6.256686834053895e-06,10.0,0.00039540056111991395,2.9073570670581907e-05,0.0,3.153653902252497e-05,0.0,6.0,5.588546241604031e-05,3.944856170544022e-06,72.0,0.00010630563337903227,8.429521589526788e-06
2020-11-06,51.0,7.0,8.0,66.0,9.0,6.0,99.0,85.0,3.0,12.0,36.0,27.0,46.0,3.0,6.0,,5.0,8.0,39.0,41.0,40.0,2.0,92.0,149.0,4.0,90.0,995.0,6.0,7.51982801710982e-05,8.846856490717436e-06,0.0,0.0004335707649427067,0.0,0.0,0.00014483832422058877,0.0,8.0,6.376953304276327e-05,7.72964036881979e-06,0.0,3.123568364499604e-05,0.0,2.0,3.0806198207079265e-05,1.0268732735693088e-05,7.0,0.00031062331745703044,2.196326487069912e-05,12.0,0.00017163083620562586,2.423023569961777e-05,0.0,7.425191198673365e-05,0.0,2.0,6.049027366807979e-05,1.0081712278013298e-05,1.0,0.0004903362889715196,1.3620452471431101e-05,0.0,6.592488957580996e-05,0.0,3.0,0.0002584792429929649,1.6857341934323796e-05,1.0,6.940749138190315e-05,2.3135830460634384e-05,0.0,0.0001585581776380117,0.0,,0.00012015040467050229,,1.0,6.098230293568806e-05,1.2196460587137613e-05,0.0,2.9283219982869317e-05,0.0,4.0,0.00024502874375647915,2.5131153205792732e-05,6.0,0.0001482971150785613,2.170201684076507e-05,7.0,0.00011320445006693214,1.9810778761713124e-05,0.0,5.489528723959048e-05,0.0,9.0,0.00011512303774659168,1.126203630129701e-05,13.0,0.0004331962029916704,3.779564187175648e-05,0.0,3.153653902252497e-05,0.0,5.0,5.917284255816033e-05,3.2873801421200185e-06,87.0,0.00011649130529971047,1.0185671920678202e-05
2020-11-07,53.0,,,71.0,9.0,6.0,117.0,92.0,,12.0,37.0,29.0,49.0,3.0,6.0,,,,43.0,43.0,43.0,,98.0,158.0,4.0,94.0,1061.0,2.0,7.814723233467068e-05,2.9489521635724785e-06,,0.0004335707649427067,,,0.00014483832422058877,,5.0,6.860055827327564e-05,4.831025230512369e-06,0.0,3.123568364499604e-05,0.0,0.0,3.0806198207079265e-05,0.0,18.0,0.00036710028426739964,5.647696681036917e-05,7.0,0.0001857651403637362,1.4134304158110365e-05,,7.425191198673365e-05,,0.0,6.049027366807979e-05,0.0,1.0,0.0005039567414429507,1.3620452471431101e-05,2.0,7.080821472957366e-05,4.8833251537637006e-06,3.0,0.0002753365849272887,1.6857341934323796e-05,0.0,6.940749138190315e-05,0.0,0.0,0.0001585581776380117,0.0,,0.00012015040467050229,,,6.098230293568806e-05,,,2.9283219982869317e-05,,4.0,0.00027015989696227183,2.5131153205792732e-05,2.0,0.00015553112069214965,7.234005613588356e-06,3.0,0.00012169478382195204,8.49033375501991e-06,,5.489528723959048e-05,,6.0,0.00012263106194745633,7.508024200864674e-06,9.0,0.00045936241659519416,2.6166213603523717e-05,0.0,3.153653902252497e-05,0.0,4.0,6.180274667185635e-05,2.6299041136960146e-06,66.0,0.0001242183667567767,7.727061457066221e-06
