Date,AG,AI,AR,BE,BL,BS,FR,GE,GL,GR,JU,LU,NE,NW,OW,SG,SH,SO,SZ,TG,TI,UR,VD,VS,ZG,ZH,CH,AG_diff,AG_pc,AG_diff_pc,AI_diff,AI_pc,AI_diff_pc,AR_diff,AR_pc,AR_diff_pc,BE_diff,BE_pc,BE_diff_pc,BL_diff,BL_pc,BL_diff_pc,BS_diff,BS_pc,BS_diff_pc,FR_diff,FR_pc,FR_diff_pc,GE_diff,GE_pc,GE_diff_pc,GL_diff,GL_pc,GL_diff_pc,GR_diff,GR_pc,GR_diff_pc,JU_diff,JU_pc,JU_diff_pc,LU_diff,LU_pc,LU_diff_pc,NE_diff,NE_pc,NE_diff_pc,NW_diff,NW_pc,NW_diff_pc,OW_diff,OW_pc,OW_diff_pc,SG_diff,SG_pc,SG_diff_pc,SH_diff,SH_pc,SH_diff_pc,SO_diff,SO_pc,SO_diff_pc,SZ_diff,SZ_pc,SZ_diff_pc,TG_diff,TG_pc,TG_diff_pc,TI_diff,TI_pc,TI_diff_pc,UR_diff,UR_pc,UR_diff_pc,VD_diff,VD_pc,VD_diff_pc,VS_diff,VS_pc,VS_diff_pc,ZG_diff,ZG_pc,ZG_diff_pc,ZH_diff,ZH_pc,ZH_diff_pc,CH_diff,CH_pc,CH_diff_pc
2020-06-25,1.0,,0.0,1.0,0.0,2.0,2.0,4.0,0.0,0.0,1.0,10.0,1.0,0.0,0.0,,2.0,,,2.0,5.0,,12.0,10.0,0.0,7.0,80.0,0.0,1.4744760817862393e-06,0.0,,,,0.0,0.0,0.0,0.0,9.662050461024737e-07,0.0,0.0,0.0,0.0,0.0,1.0268732735693088e-05,0.0,0.0,6.2752185344854636e-06,0.0,0.0,8.076745233205922e-06,0.0,0.0,0.0,0.0,-1.0,0.0,-5.040856139006649e-06,0.0,1.3620452471431101e-05,0.0,0.0,2.4416625768818505e-05,0.0,0.0,5.619113978107932e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.363614518108242e-05,,0.0,2.4392921174275225e-05,0.0,,,,,,,0.0,7.234005613588356e-06,0.0,-1.0,1.4150556258366517e-05,-2.830111251673303e-06,,0.0,,-1.0,1.5016048401729347e-05,-1.251337366810779e-06,-2.0,2.9073570670581907e-05,-5.814714134116382e-06,0.0,0.0,0.0,-1.0,4.602332198968026e-06,-6.574760284240036e-07,-6.0,9.366135099474208e-06,-7.024601324605656e-07
2020-06-26,1.0,,1.0,1.0,0.0,1.0,3.0,4.0,0.0,0.0,1.0,,3.0,0.0,0.0,,2.0,,,2.0,5.0,0.0,13.0,10.0,0.0,7.0,84.0,0.0,1.4744760817862393e-06,0.0,,,,1.0,1.8104790527573596e-05,1.8104790527573596e-05,0.0,9.662050461024737e-07,0.0,0.0,0.0,0.0,-1.0,5.134366367846544e-06,-5.134366367846544e-06,1.0,9.412827801728195e-06,3.1376092672427318e-06,0.0,8.076745233205922e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3620452471431101e-05,0.0,,2.4416625768818505e-05,,2.0,1.6857341934323796e-05,1.1238227956215864e-05,0.0,0.0,0.0,0.0,0.0,0.0,,2.363614518108242e-05,,0.0,2.4392921174275225e-05,0.0,,,,,,,0.0,7.234005613588356e-06,0.0,0.0,1.4150556258366517e-05,0.0,0.0,0.0,0.0,1.0,1.6267385768540127e-05,1.251337366810779e-06,0.0,2.9073570670581907e-05,0.0,0.0,0.0,0.0,0.0,4.602332198968026e-06,0.0,4.0,9.834441854447918e-06,4.6830675497371045e-07
2020-06-27,,,,1.0,0.0,1.0,0.0,5.0,,0.0,1.0,,2.0,0.0,,,,,,2.0,5.0,,13.0,9.0,0.0,8.0,81.0,,1.4744760817862393e-06,,,,,,1.8104790527573596e-05,,0.0,9.662050461024737e-07,0.0,0.0,0.0,0.0,0.0,5.134366367846544e-06,0.0,-3.0,0.0,-9.412827801728195e-06,1.0,1.0095931541507403e-05,2.0191863083014806e-06,,0.0,,0.0,0.0,0.0,0.0,1.3620452471431101e-05,0.0,,2.4416625768818505e-05,,-1.0,1.1238227956215864e-05,-5.619113978107932e-06,0.0,0.0,0.0,,0.0,,,2.363614518108242e-05,,,2.4392921174275225e-05,,,,,,,,0.0,7.234005613588356e-06,0.0,0.0,1.4150556258366517e-05,0.0,,0.0,,0.0,1.6267385768540127e-05,0.0,-1.0,2.6166213603523717e-05,-2.907357067058191e-06,0.0,0.0,0.0,1.0,5.259808227392029e-06,6.574760284240036e-07,-3.0,9.483211788217637e-06,-3.512300662302828e-07
2020-06-28,,,,1.0,0.0,1.0,0.0,5.0,,0.0,1.0,,2.0,0.0,,,,,,2.0,4.0,,13.0,9.0,0.0,8.0,80.0,,1.4744760817862393e-06,,,,,,1.8104790527573596e-05,,0.0,9.662050461024737e-07,0.0,0.0,0.0,0.0,0.0,5.134366367846544e-06,0.0,0.0,0.0,0.0,0.0,1.0095931541507403e-05,0.0,,0.0,,0.0,0.0,0.0,0.0,1.3620452471431101e-05,0.0,,2.4416625768818505e-05,,0.0,1.1238227956215864e-05,0.0,0.0,0.0,0.0,,0.0,,,2.363614518108242e-05,,,2.4392921174275225e-05,,,,,,,,0.0,7.234005613588356e-06,0.0,-1.0,1.1320445006693213e-05,-2.830111251673303e-06,,0.0,,0.0,1.6267385768540127e-05,0.0,0.0,2.6166213603523717e-05,0.0,0.0,0.0,0.0,0.0,5.259808227392029e-06,0.0,-1.0,9.366135099474208e-06,-1.1707668874342761e-07
2020-06-29,2.0,,3.0,2.0,0.0,1.0,4.0,5.0,0.0,0.0,1.0,10.0,2.0,0.0,0.0,,3.0,,,2.0,4.0,0.0,14.0,8.0,0.0,10.0,91.0,1.0,2.9489521635724785e-06,1.4744760817862393e-06,,,,2.0,5.4314371582720785e-05,3.620958105514719e-05,1.0,1.9324100922049473e-06,9.662050461024737e-07,0.0,0.0,0.0,0.0,5.134366367846544e-06,0.0,4.0,1.2550437068970927e-05,1.2550437068970927e-05,0.0,1.0095931541507403e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3620452471431101e-05,0.0,0.0,2.4416625768818505e-05,0.0,0.0,1.1238227956215864e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.363614518108242e-05,,1.0,3.658938176141284e-05,1.2196460587137613e-05,,,,,,,0.0,7.234005613588356e-06,0.0,0.0,1.1320445006693213e-05,0.0,0.0,0.0,0.0,1.0,1.7518723135350907e-05,1.251337366810779e-06,-1.0,2.3258856536465527e-05,-2.907357067058191e-06,0.0,0.0,0.0,2.0,6.574760284240037e-06,1.3149520568480073e-06,11.0,1.0653978675651912e-05,1.2878435761777038e-06
2020-06-30,2.0,,,2.0,0.0,1.0,4.0,5.0,0.0,0.0,1.0,,2.0,0.0,0.0,,2.0,,,3.0,4.0,0.0,13.0,9.0,0.0,12.0,93.0,0.0,2.9489521635724785e-06,0.0,,,,,5.4314371582720785e-05,,0.0,1.9324100922049473e-06,0.0,0.0,0.0,0.0,0.0,5.134366367846544e-06,0.0,0.0,1.2550437068970927e-05,0.0,0.0,1.0095931541507403e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3620452471431101e-05,0.0,,2.4416625768818505e-05,,0.0,1.1238227956215864e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.363614518108242e-05,,-1.0,2.4392921174275225e-05,-1.2196460587137613e-05,,,,,,,1.0,1.0851008420382535e-05,3.617002806794178e-06,0.0,1.1320445006693213e-05,0.0,0.0,0.0,0.0,-1.0,1.6267385768540127e-05,-1.251337366810779e-06,1.0,2.6166213603523717e-05,2.907357067058191e-06,0.0,0.0,0.0,2.0,7.889712341088045e-06,1.3149520568480073e-06,2.0,1.0888132053138767e-05,2.3415337748685523e-07
2020-07-01,2.0,,3.0,7.0,0.0,0.0,3.0,5.0,0.0,0.0,1.0,9.0,1.0,0.0,0.0,,2.0,,,3.0,2.0,0.0,12.0,8.0,0.0,13.0,91.0,0.0,2.9489521635724785e-06,0.0,,,,0.0,5.4314371582720785e-05,0.0,5.0,6.763435322717316e-06,4.831025230512369e-06,0.0,0.0,0.0,-1.0,0.0,-5.134366367846544e-06,-1.0,9.412827801728195e-06,-3.1376092672427318e-06,0.0,1.0095931541507403e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3620452471431101e-05,0.0,-1.0,2.1974963191936654e-05,-2.4416625768818503e-06,-1.0,5.619113978107932e-06,-5.619113978107932e-06,0.0,0.0,0.0,0.0,0.0,0.0,,2.363614518108242e-05,,0.0,2.4392921174275225e-05,0.0,,,,,,,0.0,1.0851008420382535e-05,0.0,-2.0,5.660222503346606e-06,-5.660222503346606e-06,0.0,0.0,0.0,-1.0,1.5016048401729347e-05,-1.251337366810779e-06,-1.0,2.3258856536465527e-05,-2.907357067058191e-06,0.0,0.0,0.0,1.0,8.547188369512047e-06,6.574760284240036e-07,-2.0,1.0653978675651912e-05,-2.3415337748685523e-07
2020-07-02,3.0,,1.0,7.0,0.0,0.0,3.0,4.0,0.0,0.0,1.0,9.0,1.0,0.0,0.0,,2.0,,,3.0,1.0,0.0,13.0,9.0,0.0,10.0,87.0,1.0,4.423428245358718e-06,1.4744760817862393e-06,,,,-2.0,1.8104790527573596e-05,-3.620958105514719e-05,0.0,6.763435322717316e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.412827801728195e-06,0.0,-1.0,8.076745233205922e-06,-2.0191863083014806e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3620452471431101e-05,0.0,0.0,2.1974963191936654e-05,0.0,0.0,5.619113978107932e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.363614518108242e-05,,0.0,2.4392921174275225e-05,0.0,,,,,,,0.0,1.0851008420382535e-05,0.0,-1.0,2.830111251673303e-06,-2.830111251673303e-06,0.0,0.0,0.0,1.0,1.6267385768540127e-05,1.251337366810779e-06,1.0,2.6166213603523717e-05,2.907357067058191e-06,0.0,0.0,0.0,-3.0,6.574760284240037e-06,-1.972428085272011e-06,-4.0,1.0185671920678202e-05,-4.6830675497371045e-07
2020-07-03,2.0,,,4.0,0.0,1.0,4.0,3.0,0.0,0.0,1.0,9.0,2.0,0.0,0.0,,4.0,,,3.0,1.0,,12.0,9.0,0.0,8.0,84.0,-1.0,2.9489521635724785e-06,-1.4744760817862393e-06,,,,,1.8104790527573596e-05,,-3.0,3.864820184409895e-06,-2.8986151383074214e-06,0.0,0.0,0.0,1.0,5.134366367846544e-06,5.134366367846544e-06,1.0,1.2550437068970927e-05,3.1376092672427318e-06,-1.0,6.057558924904442e-06,-2.0191863083014806e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3620452471431101e-05,0.0,0.0,2.1974963191936654e-05,0.0,1.0,1.1238227956215864e-05,5.619113978107932e-06,0.0,0.0,0.0,0.0,0.0,0.0,,2.363614518108242e-05,,2.0,4.878584234855045e-05,2.4392921174275225e-05,,,,,,,0.0,1.0851008420382535e-05,0.0,0.0,2.830111251673303e-06,0.0,,0.0,,-1.0,1.5016048401729347e-05,-1.251337366810779e-06,0.0,2.6166213603523717e-05,0.0,0.0,0.0,0.0,-2.0,5.259808227392029e-06,-1.3149520568480073e-06,-3.0,9.834441854447918e-06,-3.512300662302828e-07
2020-07-04,,,,4.0,0.0,3.0,4.0,3.0,,0.0,1.0,,2.0,0.0,,,,,,3.0,0.0,,11.0,8.0,0.0,9.0,84.0,,2.9489521635724785e-06,,,,,,1.8104790527573596e-05,,0.0,3.864820184409895e-06,0.0,0.0,0.0,0.0,2.0,1.5403099103539633e-05,1.0268732735693088e-05,0.0,1.2550437068970927e-05,0.0,0.0,6.057558924904442e-06,0.0,,0.0,,0.0,0.0,0.0,0.0,1.3620452471431101e-05,0.0,,2.1974963191936654e-05,,0.0,1.1238227956215864e-05,0.0,0.0,0.0,0.0,,0.0,,,2.363614518108242e-05,,,4.878584234855045e-05,,,,,,,,0.0,1.0851008420382535e-05,0.0,-1.0,0.0,-2.830111251673303e-06,,0.0,,-1.0,1.376471103491857e-05,-1.251337366810779e-06,-1.0,2.3258856536465527e-05,-2.907357067058191e-06,0.0,0.0,0.0,1.0,5.917284255816033e-06,6.574760284240036e-07,0.0,9.834441854447918e-06,0.0
2020-07-05,,,,4.0,0.0,3.0,4.0,4.0,,0.0,1.0,,2.0,0.0,,,,,,3.0,0.0,0.0,13.0,8.0,0.0,11.0,89.0,,2.9489521635724785e-06,,,,,,1.8104790527573596e-05,,0.0,3.864820184409895e-06,0.0,0.0,0.0,0.0,0.0,1.5403099103539633e-05,0.0,0.0,1.2550437068970927e-05,0.0,1.0,8.076745233205922e-06,2.0191863083014806e-06,,0.0,,0.0,0.0,0.0,0.0,1.3620452471431101e-05,0.0,,2.1974963191936654e-05,,0.0,1.1238227956215864e-05,0.0,0.0,0.0,0.0,,0.0,,,2.363614518108242e-05,,,4.878584234855045e-05,,,,,,,,0.0,1.0851008420382535e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.6267385768540127e-05,2.502674733621558e-06,0.0,2.3258856536465527e-05,0.0,0.0,0.0,0.0,2.0,7.23223631266404e-06,1.3149520568480073e-06,5.0,1.0419825298165057e-05,5.85383443717138e-07
2020-07-06,4.0,,1.0,3.0,1.0,4.0,4.0,4.0,0.0,0.0,1.0,9.0,2.0,0.0,0.0,,2.0,,,3.0,0.0,,7.0,9.0,1.0,12.0,87.0,2.0,5.897904327144957e-06,2.9489521635724785e-06,,,,0.0,1.8104790527573596e-05,0.0,-1.0,2.8986151383074214e-06,-9.662050461024737e-07,1.0,3.4706315161106715e-06,3.4706315161106715e-06,1.0,2.0537465471386177e-05,5.134366367846544e-06,0.0,1.2550437068970927e-05,0.0,0.0,8.076745233205922e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3620452471431101e-05,0.0,0.0,2.1974963191936654e-05,0.0,0.0,1.1238227956215864e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.363614518108242e-05,,-2.0,2.4392921174275225e-05,-2.4392921174275225e-05,,,,,,,0.0,1.0851008420382535e-05,0.0,0.0,0.0,0.0,,0.0,,-6.0,8.759361567675453e-06,-7.508024200864674e-06,1.0,2.6166213603523717e-05,2.907357067058191e-06,1.0,7.884134755631242e-06,7.884134755631242e-06,1.0,7.889712341088045e-06,6.574760284240036e-07,-2.0,1.0185671920678202e-05,-2.3415337748685523e-07
2020-07-07,5.0,,1.0,3.0,1.0,4.0,4.0,4.0,0.0,0.0,1.0,,2.0,0.0,0.0,,1.0,,,4.0,0.0,0.0,7.0,7.0,2.0,13.0,88.0,1.0,7.372380408931197e-06,1.4744760817862393e-06,,,,0.0,1.8104790527573596e-05,0.0,0.0,2.8986151383074214e-06,0.0,0.0,3.4706315161106715e-06,0.0,0.0,2.0537465471386177e-05,0.0,0.0,1.2550437068970927e-05,0.0,0.0,8.076745233205922e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3620452471431101e-05,0.0,,2.1974963191936654e-05,,0.0,1.1238227956215864e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.363614518108242e-05,,-1.0,1.2196460587137613e-05,-1.2196460587137613e-05,,,,,,,1.0,1.4468011227176713e-05,3.617002806794178e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.759361567675453e-06,0.0,-2.0,2.0351499469407337e-05,-5.814714134116382e-06,1.0,1.5768269511262485e-05,7.884134755631242e-06,1.0,8.547188369512047e-06,6.574760284240036e-07,1.0,1.030274860942163e-05,1.1707668874342761e-07
2020-07-08,5.0,,,2.0,1.0,5.0,4.0,4.0,0.0,1.0,1.0,5.0,1.0,0.0,0.0,,0.0,,,3.0,1.0,,7.0,7.0,2.0,11.0,81.0,0.0,7.372380408931197e-06,0.0,,,,,1.8104790527573596e-05,,-1.0,1.9324100922049473e-06,-9.662050461024737e-07,0.0,3.4706315161106715e-06,0.0,1.0,2.567183183923272e-05,5.134366367846544e-06,0.0,1.2550437068970927e-05,0.0,0.0,8.076745233205922e-06,0.0,0.0,0.0,0.0,1.0,5.040856139006649e-06,5.040856139006649e-06,0.0,1.3620452471431101e-05,0.0,-4.0,1.2208312884409253e-05,-9.766650307527401e-06,-1.0,5.619113978107932e-06,-5.619113978107932e-06,0.0,0.0,0.0,0.0,0.0,0.0,,2.363614518108242e-05,,-1.0,0.0,-1.2196460587137613e-05,,,,,,,-1.0,1.0851008420382535e-05,-3.617002806794178e-06,1.0,2.830111251673303e-06,2.830111251673303e-06,,0.0,,0.0,8.759361567675453e-06,0.0,0.0,2.0351499469407337e-05,0.0,0.0,1.5768269511262485e-05,0.0,-2.0,7.23223631266404e-06,-1.3149520568480073e-06,-7.0,9.483211788217637e-06,-8.195368212039933e-07
2020-07-09,3.0,,0.0,,1.0,5.0,4.0,3.0,0.0,1.0,1.0,,1.0,0.0,0.0,,2.0,,,4.0,2.0,0.0,7.0,8.0,2.0,12.0,83.0,-2.0,4.423428245358718e-06,-2.9489521635724785e-06,,,,-1.0,0.0,-1.8104790527573596e-05,,1.9324100922049473e-06,,0.0,3.4706315161106715e-06,0.0,0.0,2.567183183923272e-05,0.0,0.0,1.2550437068970927e-05,0.0,-1.0,6.057558924904442e-06,-2.0191863083014806e-06,0.0,0.0,0.0,0.0,5.040856139006649e-06,0.0,0.0,1.3620452471431101e-05,0.0,,1.2208312884409253e-05,,0.0,5.619113978107932e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.363614518108242e-05,,2.0,2.4392921174275225e-05,2.4392921174275225e-05,,,,,,,1.0,1.4468011227176713e-05,3.617002806794178e-06,1.0,5.660222503346606e-06,2.830111251673303e-06,0.0,0.0,0.0,0.0,8.759361567675453e-06,0.0,1.0,2.3258856536465527e-05,2.907357067058191e-06,0.0,1.5768269511262485e-05,0.0,1.0,7.889712341088045e-06,6.574760284240036e-07,2.0,9.717365165704492e-06,2.3415337748685523e-07
2020-07-10,1.0,,0.0,5.0,2.0,5.0,3.0,3.0,0.0,1.0,1.0,5.0,3.0,0.0,0.0,,3.0,,,4.0,3.0,,9.0,7.0,1.0,12.0,88.0,-2.0,1.4744760817862393e-06,-2.9489521635724785e-06,,,,0.0,0.0,0.0,3.0,4.831025230512369e-06,2.8986151383074214e-06,1.0,6.941263032221343e-06,3.4706315161106715e-06,0.0,2.567183183923272e-05,0.0,-1.0,9.412827801728195e-06,-3.1376092672427318e-06,0.0,6.057558924904442e-06,0.0,0.0,0.0,0.0,0.0,5.040856139006649e-06,0.0,0.0,1.3620452471431101e-05,0.0,0.0,1.2208312884409253e-05,0.0,2.0,1.6857341934323796e-05,1.1238227956215864e-05,0.0,0.0,0.0,0.0,0.0,0.0,,2.363614518108242e-05,,1.0,3.658938176141284e-05,1.2196460587137613e-05,,,,,,,0.0,1.4468011227176713e-05,0.0,1.0,8.49033375501991e-06,2.830111251673303e-06,,0.0,,2.0,1.126203630129701e-05,2.502674733621558e-06,-1.0,2.0351499469407337e-05,-2.907357067058191e-06,-1.0,7.884134755631242e-06,-7.884134755631242e-06,0.0,7.889712341088045e-06,0.0,5.0,1.030274860942163e-05,5.85383443717138e-07
2020-07-11,,,,,2.0,4.0,1.0,2.0,,2.0,1.0,,0.0,0.0,,,,,,4.0,4.0,,10.0,7.0,2.0,12.0,85.0,,1.4744760817862393e-06,,,,,,0.0,,,4.831025230512369e-06,,0.0,6.941263032221343e-06,0.0,-1.0,2.0537465471386177e-05,-5.134366367846544e-06,-2.0,3.1376092672427318e-06,-6.2752185344854636e-06,-1.0,4.038372616602961e-06,-2.0191863083014806e-06,,0.0,,1.0,1.0081712278013298e-05,5.040856139006649e-06,0.0,1.3620452471431101e-05,0.0,,1.2208312884409253e-05,,-3.0,0.0,-1.6857341934323796e-05,0.0,0.0,0.0,,0.0,,,2.363614518108242e-05,,,3.658938176141284e-05,,,,,,,,0.0,1.4468011227176713e-05,0.0,1.0,1.1320445006693213e-05,2.830111251673303e-06,,0.0,,1.0,1.251337366810779e-05,1.251337366810779e-06,0.0,2.0351499469407337e-05,0.0,1.0,1.5768269511262485e-05,7.884134755631242e-06,0.0,7.889712341088045e-06,0.0,-3.0,9.951518543191347e-06,-3.512300662302828e-07
2020-07-12,,,,,3.0,3.0,1.0,2.0,,2.0,1.0,,0.0,0.0,,,,,,3.0,4.0,,10.0,7.0,3.0,20.0,93.0,,1.4744760817862393e-06,,,,,,0.0,,,4.831025230512369e-06,,1.0,1.0411894548332014e-05,3.4706315161106715e-06,-1.0,1.5403099103539633e-05,-5.134366367846544e-06,0.0,3.1376092672427318e-06,0.0,0.0,4.038372616602961e-06,0.0,,0.0,,0.0,1.0081712278013298e-05,0.0,0.0,1.3620452471431101e-05,0.0,,1.2208312884409253e-05,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,2.363614518108242e-05,,,3.658938176141284e-05,,,,,,,,-1.0,1.0851008420382535e-05,-3.617002806794178e-06,0.0,1.1320445006693213e-05,0.0,,0.0,,0.0,1.251337366810779e-05,0.0,0.0,2.0351499469407337e-05,0.0,1.0,2.365240426689373e-05,7.884134755631242e-06,8.0,1.3149520568480074e-05,5.259808227392029e-06,8.0,1.0888132053138767e-05,9.366135099474209e-07
2020-07-13,3.0,,1.0,4.0,3.0,5.0,1.0,2.0,0.0,3.0,2.0,5.0,2.0,0.0,0.0,,7.0,,,4.0,4.0,0.0,7.0,6.0,3.0,26.0,108.0,2.0,4.423428245358718e-06,2.9489521635724785e-06,,,,1.0,1.8104790527573596e-05,1.8104790527573596e-05,-1.0,3.864820184409895e-06,-9.662050461024737e-07,0.0,1.0411894548332014e-05,0.0,2.0,2.567183183923272e-05,1.0268732735693088e-05,0.0,3.1376092672427318e-06,0.0,0.0,4.038372616602961e-06,0.0,0.0,0.0,0.0,1.0,1.5122568417019947e-05,5.040856139006649e-06,1.0,2.7240904942862202e-05,1.3620452471431101e-05,0.0,1.2208312884409253e-05,0.0,2.0,1.1238227956215864e-05,1.1238227956215864e-05,0.0,0.0,0.0,0.0,0.0,0.0,,2.363614518108242e-05,,4.0,8.537522410996328e-05,4.878584234855045e-05,,,,,,,1.0,1.4468011227176713e-05,3.617002806794178e-06,0.0,1.1320445006693213e-05,0.0,0.0,0.0,0.0,-3.0,8.759361567675453e-06,-3.754012100432337e-06,-1.0,1.7444142402349143e-05,-2.907357067058191e-06,0.0,2.365240426689373e-05,0.0,6.0,1.7094376739024094e-05,3.944856170544022e-06,15.0,1.2644282384290182e-05,1.756150331151414e-06
2020-07-14,4.0,,3.0,,3.0,5.0,1.0,2.0,0.0,1.0,2.0,4.0,2.0,0.0,0.0,,5.0,,,4.0,4.0,,5.0,6.0,3.0,24.0,102.0,1.0,5.897904327144957e-06,1.4744760817862393e-06,,,,2.0,5.4314371582720785e-05,3.620958105514719e-05,,3.864820184409895e-06,,0.0,1.0411894548332014e-05,0.0,0.0,2.567183183923272e-05,0.0,0.0,3.1376092672427318e-06,0.0,0.0,4.038372616602961e-06,0.0,0.0,0.0,0.0,-2.0,5.040856139006649e-06,-1.0081712278013298e-05,0.0,2.7240904942862202e-05,0.0,-1.0,9.766650307527401e-06,-2.4416625768818503e-06,0.0,1.1238227956215864e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.363614518108242e-05,,-2.0,6.098230293568806e-05,-2.4392921174275225e-05,,,,,,,0.0,1.4468011227176713e-05,0.0,0.0,1.1320445006693213e-05,0.0,,0.0,,-2.0,6.256686834053895e-06,-2.502674733621558e-06,0.0,1.7444142402349143e-05,0.0,0.0,2.365240426689373e-05,0.0,-2.0,1.577942468217609e-05,-1.3149520568480073e-06,-6.0,1.1941822251829616e-05,-7.024601324605656e-07
2020-07-15,7.0,,,3.0,2.0,5.0,1.0,3.0,0.0,1.0,3.0,5.0,1.0,0.0,0.0,,5.0,,,4.0,4.0,0.0,5.0,6.0,3.0,24.0,105.0,3.0,1.0321332572503675e-05,4.423428245358718e-06,,,,,5.4314371582720785e-05,,-1.0,2.8986151383074214e-06,-9.662050461024737e-07,-1.0,6.941263032221343e-06,-3.4706315161106715e-06,0.0,2.567183183923272e-05,0.0,0.0,3.1376092672427318e-06,0.0,1.0,6.057558924904442e-06,2.0191863083014806e-06,0.0,0.0,0.0,0.0,5.040856139006649e-06,0.0,1.0,4.0861357414293305e-05,1.3620452471431101e-05,1.0,1.2208312884409253e-05,2.4416625768818503e-06,-1.0,5.619113978107932e-06,-5.619113978107932e-06,0.0,0.0,0.0,0.0,0.0,0.0,,2.363614518108242e-05,,0.0,6.098230293568806e-05,0.0,,,,,,,0.0,1.4468011227176713e-05,0.0,0.0,1.1320445006693213e-05,0.0,0.0,0.0,0.0,0.0,6.256686834053895e-06,0.0,0.0,1.7444142402349143e-05,0.0,0.0,2.365240426689373e-05,0.0,0.0,1.577942468217609e-05,0.0,3.0,1.2293052318059899e-05,3.512300662302828e-07
2020-07-16,6.0,,1.0,,2.0,5.0,2.0,4.0,0.0,1.0,2.0,5.0,1.0,0.0,0.0,,4.0,,,4.0,4.0,0.0,6.0,6.0,3.0,23.0,102.0,-1.0,8.846856490717436e-06,-1.4744760817862393e-06,,,,-2.0,1.8104790527573596e-05,-3.620958105514719e-05,,2.8986151383074214e-06,,0.0,6.941263032221343e-06,0.0,0.0,2.567183183923272e-05,0.0,1.0,6.2752185344854636e-06,3.1376092672427318e-06,1.0,8.076745233205922e-06,2.0191863083014806e-06,0.0,0.0,0.0,0.0,5.040856139006649e-06,0.0,-1.0,2.7240904942862202e-05,-1.3620452471431101e-05,0.0,1.2208312884409253e-05,0.0,0.0,5.619113978107932e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.363614518108242e-05,,-1.0,4.878584234855045e-05,-1.2196460587137613e-05,,,,,,,0.0,1.4468011227176713e-05,0.0,0.0,1.1320445006693213e-05,0.0,0.0,0.0,0.0,1.0,7.508024200864674e-06,1.251337366810779e-06,0.0,1.7444142402349143e-05,0.0,0.0,2.365240426689373e-05,0.0,-1.0,1.5121948653752085e-05,-6.574760284240036e-07,-3.0,1.1941822251829616e-05,-3.512300662302828e-07
2020-07-17,4.0,,0.0,4.0,3.0,5.0,2.0,5.0,0.0,1.0,2.0,6.0,1.0,0.0,0.0,,7.0,,,4.0,4.0,,8.0,6.0,5.0,26.0,113.0,-2.0,5.897904327144957e-06,-2.9489521635724785e-06,,,,-1.0,0.0,-1.8104790527573596e-05,1.0,3.864820184409895e-06,9.662050461024737e-07,1.0,1.0411894548332014e-05,3.4706315161106715e-06,0.0,2.567183183923272e-05,0.0,0.0,6.2752185344854636e-06,0.0,1.0,1.0095931541507403e-05,2.0191863083014806e-06,0.0,0.0,0.0,0.0,5.040856139006649e-06,0.0,0.0,2.7240904942862202e-05,0.0,1.0,1.4649975461291103e-05,2.4416625768818503e-06,0.0,5.619113978107932e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.363614518108242e-05,,3.0,8.537522410996328e-05,3.658938176141284e-05,,,,,,,0.0,1.4468011227176713e-05,0.0,0.0,1.1320445006693213e-05,0.0,,0.0,,2.0,1.0010698934486233e-05,2.502674733621558e-06,0.0,1.7444142402349143e-05,0.0,2.0,3.942067377815622e-05,1.5768269511262485e-05,3.0,1.7094376739024094e-05,1.972428085272011e-06,11.0,1.3229665828007319e-05,1.2878435761777038e-06
